Tha	11	31.2710	77.3632
Thanu	11	31.2661	77.3704
Thach	11	31.2705	77.3722
Thanog	11	31.4121	77.4057
Thach	11	31.4649	77.3741
Thog	11	31.4339	77.4281
Tharog	11	31.4091	77.4249
Thanali	11	31.4133	77.4423
Thach	11	31.2929	77.4373
Thinu	11	31.2950	77.4910
Thanadhar	11	31.3223	77.4910
Thalen	11	31.3734	77.4867
Tho	11	31.3558	77.4737
Thanedhar	11	31.3862	77.4679
Thua	11	31.4875	77.4455
Thua	11	31.4967	77.4611
Theh Kalandar	23	30.4568	74.1078
Thara	23	30.5251	74.7497
Thandewala	23	30.4720	74.5898
Theri	23	30.2103	74.5797
Tharajwala	23	30.1656	74.6121
Thethar Kalan	23	30.8800	74.8362
Thethar Khurd	23	30.8809	74.8311
Thammanwala	23	30.8052	74.9814
Thela	11	31.1456	77.2629
Thana	11	31.1403	77.3192
Tho	11	31.1133	77.3377
Thakurdwara	11	31.1806	77.3262
Tharaut	11	31.1940	77.3243
Thani	11	31.1969	77.3228
Thanda	11	31.1401	77.3683
Thauth	11	31.0055	77.4279
Thanadhar	11	31.0626	77.4527
Thaut	11	31.1019	77.4133
Tharmla	11	31.1623	77.4718
Thathal	11	31.2418	77.3967
Thachru	11	31.5679	77.5804
Thana	11	31.5371	77.5933
Tharuwa	11	31.5200	77.5803
Thoru	11	31.5078	77.5726
Thaladhar	11	31.5479	77.6771
Thantal	11	31.4616	77.5576
Thachwa	11	31.4544	77.6340
Thuwa	11	31.3571	77.5713
Theli	11	31.3608	77.6352
Tharu	11	31.3338	77.5587
Theli	11	31.3376	77.5932
Theda	11	31.3711	77.7152
Thanti	11	31.4428	77.6485
Thana	11	31.4260	77.6588
Thala	11	31.4275	77.7394
Thana	11	31.1491	77.5030
Thanari	11	31.1837	77.5738
Thanog	11	31.0897	77.5272
Thakrot	11	31.1251	77.5451
Tharola	11	31.1401	77.5875
Thutna	11	31.0525	77.5169
Thotla	11	31.0105	77.5034
Thothiya	11	31.0087	77.5968
Thayara	11	31.0027	77.6674
Thani	11	31.1375	77.7393
Thali	11	31.1395	77.7246
Thana	11	31.1887	77.6376
Thamgari	11	31.2171	77.7424
Thain	11	30.9138	77.0281
Tharkad	11	30.9339	77.1206
Thapo	11	30.8734	77.0744
Thod	11	30.7503	77.0782
Thanal	11	30.7992	77.1928
Thuran	11	30.8443	77.1650
Thalera ki Ber	11	30.8175	77.2028
Thari	11	30.8298	77.1867
Thana Kavadi	11	30.8429	77.2085
Thara ka Jubar	11	30.9675	77.2206
Thund	11	30.9908	77.2446
Thatola	11	30.9989	77.1744
Thapli Balku	10	30.7424	77.0121
Thapli Sikh	10	30.7401	77.0053
Thana	10	30.7175	77.0262
Thaploti	11	30.7481	77.0781
Thar	10	30.6971	77.1362
Thalpur	10	30.6639	77.0835
Thakurdwara	10	30.6605	77.0766
Thana	10	30.6680	77.1340
Thadion	10	30.6285	77.0473
Thathar	10	30.6218	77.1024
Thappal	10	30.6048	77.1333
Thandapani	11	30.5426	77.2472
Thandok	10	30.6733	77.1423
Thandot	10	30.6864	77.1486
Theli	11	30.6619	77.1579
Thakur	11	30.6804	77.2226
Tharwa	10	30.3536	77.1344
Thaska	10	30.4480	77.2491
Thambar	10	30.1773	77.0604
Thund	11	30.9927	77.2600
Thana	11	30.9536	77.2601
Tharu	11	30.9854	77.3799
Thanoh	11	30.8975	77.3437
Thail	11	30.9261	77.3510
Thaina	11	30.8753	77.2982
Thana Dhar	11	30.8422	77.3436
Thor	11	30.8080	77.2813
Thod	11	30.7968	77.2984
Thonta	11	30.7755	77.4126
Thach	11	30.7983	77.4241
Thotharna	11	30.8101	77.4433
Thanga	11	30.8072	77.4442
Thera	11	30.8475	77.4197
Thandidhar	11	30.9114	77.4110
Thana	11	30.9176	77.4722
Thundal	11	30.9561	77.4661
Thagrog	11	30.6817	77.3200
Tharap	11	30.5940	77.2805
Thapal	11	30.5658	77.3437
Thapla Tikri	11	30.5685	77.4062
Thandoli	11	30.5630	77.4100
Than ki Ser	11	30.5903	77.4074
Thana	11	30.5846	77.4085
Thanu	11	30.6583	77.3876
Thauri	11	30.6484	77.4036
Thoto	11	30.7145	77.4274
Tharia	11	30.6831	77.4953
Thakraich	11	30.6849	77.4958
Thakrara	11	30.6371	77.4357
Thaul	11	30.6362	77.4930
Thoth	11	30.5872	77.4279
Thana	11	30.6337	77.4401
Thor	11	30.5665	77.3714
Thikaraya	24	27.5331	76.1005
Thether Basna	24	27.9532	76.6135
Thatra	24	27.7916	76.6822
Thikrah	24	27.7844	76.6409
Thatka	24	27.9788	76.6668
Thekra	24	27.6441	76.6139
Thana	24	27.2549	76.5944
Thonsra	24	27.3101	76.5526
Thachi	11	30.7469	77.5798
Thor	11	30.7462	77.5581
Thola	11	30.7411	77.5489
Thandnian	11	30.6599	77.5230
Thakar	11	30.6359	77.5016
Thakar	11	30.5756	77.5193
Thountha	11	30.6264	77.6349
Thala	11	30.6299	77.6590
Thontha	11	30.7188	77.6127
Thalpi	11	30.6822	77.6194
Thana	11	30.7359	77.6174
Thalnu	11	30.7477	77.6894
Thilnu	11	30.7445	77.7048
Thakrao	39	30.7184	77.7365
Thath	11	30.7177	77.7254
Thara	11	30.5710	77.7428
Thapoli	11	30.7271	77.5647
Thos	24	27.7993	76.8356
Thanaghora	24	27.7650	76.8447
Thekri	10	27.8109	76.9549
Thokdarbas	24	27.6994	76.8594
Thekri	24	27.5228	76.9642
Thaparpur	39	30.4231	77.5727
Thumrela	24	27.4193	76.7512
Thekari	24	27.3457	76.9210
Thana	39	30.6916	77.8194
Thana	39	30.6667	77.7849
Thana	11	30.6266	77.7670
Thaina	39	30.5570	77.8909
Thuru	39	30.5749	77.8403
Thathau	39	30.6118	77.9085
Thanata	39	30.7186	77.9452
Themi Khera	39	30.6578	77.9003
Thana	39	30.6626	77.8867
Thalin	39	30.5591	77.9403
Thumri	24	26.7275	76.4439
Thaloj	24	26.5724	76.2940
Thanpura	24	26.5333	76.4309
Thaska	10	29.2717	75.6954
Thedi	24	28.0845	75.0184
Thimoli	24	28.1283	75.0957
Thanmathoi	24	28.6319	75.4481
Thimau Chhoti	24	28.3594	75.4829
Thekawala Khatta	39	29.7810	78.2372
Thuni	24	26.6937	76.0237
Thikriya Gujran	24	26.5805	76.0849
Thikriya Mina	24	26.5655	76.1126
Thuni	24	26.5468	76.2335
Thuniya	24	26.5917	76.1344
Thuni	24	26.4993	76.0644
Thuni	24	26.4203	76.0045
Tharakpur	24	26.4222	76.1065
Thanera	24	26.4185	76.1783
Thari	24	26.3610	76.2455
Thala	35	23.1038	78.3596
Thikri	24	26.4025	76.4860
Thikri ka Jhonpara	24	26.3941	76.4742
Thari ki Jhonpariyan	24	26.3587	76.2618
Thikaria	24	26.6260	76.5842
Thali	24	26.5048	76.6475
Thikria	24	26.4382	76.5486
Thavri	35	23.3886	78.6735
Thanvari	35	23.3899	78.9066
Thala	35	23.0685	78.6774
Thareri	35	23.0498	78.8069
Tharaull	36	29.9310	77.4871
Thath Kheri	36	29.9138	77.4248
Thar Ka Pura	24	26.5177	76.9768
Thonpur	24	25.0689	76.1760
Thiraut	36	29.0174	77.4839
Thakarpur	36	29.6638	77.6619
Thithki	36	29.6453	77.7487
Thikri	35	22.8136	78.1874
Thana	35	22.6294	78.1543
Theni	35	22.7751	78.5472
Thanwri	35	22.0495	78.6334
Thanwari	35	22.1556	78.7078
Thanwari Birsa	35	22.1628	78.7080
Thanwari Damodar	35	22.1668	78.7190
Thalwara	35	22.8420	78.8094
Thesgora	35	22.2256	78.9496
Thaonri	35	22.1676	78.9250
Thuniyaudna	35	22.0393	78.8712
Thuniyabhand	35	22.0062	78.9114
Thani	35	21.9293	78.0777
Thani	35	21.9800	78.1386
Thani	35	21.9302	78.0853
Thana	16	21.3529	78.0713
Thuni	16	21.3557	78.0721
Thar	16	21.2052	78.2399
Thakarwari	35	21.9739	78.3971
Thugaon	16	21.4227	78.4877
Thugaon Dev	16	21.4112	78.4537
