Nagar	19	13.8242	75.0307
Nagapur	16	20.3800	75.2652
Nagapur	16	18.8809	76.4402
Nagaon	16	18.8721	72.9264
Nagaon	16	18.6135	72.9039
Nagansur	16	17.3929	76.1652
Nagandevri	35	22.8175	79.6655
Naganahalli	19	12.3793	76.6528
Nagalwadi	16	21.5740	79.0168
Nagalvadi	35	21.7686	75.2576
Nagalamadike	19	14.1873	77.3686
Nagaladinne	40	15.9148	77.5655
Nagal	36	29.8392	77.6321
Nagal	36	29.6633	78.1925
Nagaj	16	17.1451	74.9362
Nagai	37	22.6680	82.3781
Nagad	16	20.4635	75.1750
Nagabal	12	33.7277	74.7663
Naerung	41	33.8850	76.9134
Nadwan	34	25.3986	85.0688
Nadria	35	24.2000	81.5000
Nadora	33	15.6754	73.8745
Nadol	24	25.3684	73.4562
Nadigaon	24	26.1530	77.0276
Nadgaon	16	17.4703	73.6194
Nadeota	35	23.9389	74.9523
Nadawan	35	23.8057	80.7239
Nadaura	35	24.9080	79.9737
Nadaul	34	25.2990	85.0211
Nadanpur	24	26.6534	77.4014
Nadampur	23	30.2530	76.1178
Nada	09	21.9517	72.5600
Nachugunta	02	15.7862	80.8879
Nachuge	01	10.7833	92.3500
Nachna	24	27.5101	71.7233
Nachinola	33	15.5957	73.8616
Nachinda	28	21.8774	87.7337
Nachar	11	31.5529	77.9753
Nachanvala	16	20.3003	75.4299
Nachankhadak	09	20.3003	73.3945
Nachangaon	16	20.6974	78.3286
Naswari	24	27.5520	76.9304
Narayankhera	24	25.3597	74.2615
Najabgarh	36	26.3053	80.5393
Nathusar	24	28.3564	73.9715
Nathwana	24	28.5324	73.8311
Nai Bhadera	24	28.6065	73.8232
Naua	24	28.0183	74.5678
Nainasar	24	28.4831	74.6497
Naiyasar	24	28.4815	74.6858
Nari	24	28.0076	74.8817
Nagardas	24	28.0981	74.8848
Naharsar	24	28.1083	74.9855
Narsirro	24	28.5708	74.8608
Narayanpur	28	22.8283	88.0778
