Oluganacheri	25	8.1900	77.4379
Olappalaiyam	25	10.9620	77.6470
Olappalaiyam	25	10.8527	77.6710
Olamampatti	25	10.5336	78.6265
Olaiyur	25	10.7139	78.6825
Oliyamangalam	25	10.4187	78.5386
Olippatti	25	10.2588	78.5941
Olugumangalam	25	10.1990	78.5255
Olaipparaippatti	25	10.2353	78.7570
Olaipatti	25	9.0993	78.2035
Olaikudi	25	9.6308	78.3117
Olugupuli	25	9.3097	78.3787
Olagamaniendal	25	9.5826	78.6178
Olaippalaiyam	25	10.7999	77.7770
Olaippadi	25	11.3295	79.0885
Olukkai	25	11.8949	79.4263
Olaiyamputtur	25	11.2675	79.6976
Olavakkodu	25	11.8530	78.2252
Olugamangalam	25	11.0342	79.8298
Olaippalaiyam	25	11.3643	78.1216
Olurappatti	25	11.1262	78.0355
Olaippalaiyam	25	11.1003	78.0494
Olaippatti	25	11.1081	78.1148
Olaippadi	25	11.6264	78.4988
Olagadaiyambattu	25	11.9319	78.9276
Olagamkattan	25	11.7038	78.9247
Olagiyanallur	25	11.6204	78.9698
Olidih	38	22.9858	85.8232
Olanda	21	21.2422	85.0072
Olaikundi	21	21.9081	85.8225
Olhania	38	21.9962	85.8249
Olaba	21	20.5052	85.2175
Olaskot	21	20.4796	85.0539
Olamara	21	20.2044	85.1760
Olas	21	20.2154	85.2440
Olakpur	21	21.8010	84.9093
Olimada	21	20.4387	84.0420
Olungupa	21	20.0327	84.2735
Olingia	21	20.1968	84.4476
Olath	21	20.6521	84.6198
Old Goa City	33	15.5016	73.9116
Old Ziro	30	27.5934	93.8280
