Medpura	24	25.7457	75.1725
Menuwana	23	29.8725	75.1399
Meda Bas	23	30.0224	75.7787
Mehad	12	33.0009	76.0638
Megha Mazra	10	29.9299	76.2459
Mehrana	10	28.5568	76.3236
Mehndipur	10	29.0449	77.1181
Mebakcho	11	31.5739	78.2355
Meghpur	36	29.3862	78.6879
Mehdinagar	36	28.9528	79.1692
Mehdinagar Shimali	36	28.8675	79.0872
Meori	36	28.7878	79.2046
Metham	40	19.1905	79.8055
Mehndi	24	24.5065	76.3420
Meiki	24	24.3700	76.3322
Menakheri	24	24.3636	76.4912
Melkheri	35	24.0376	76.3529
Menakheri	35	24.0534	76.3648
Mermatalav	24	24.9034	76.6017
Mermachah	24	24.9153	76.6311
Methun	24	24.4050	76.5021
Mekayenkayyapalli	40	18.6677	79.0927
Medaram	40	18.7237	79.2267
Metpajli	40	18.9988	79.5932
Medaram	16	18.8585	79.9944
Meripalli	40	18.6327	79.9818
Mehndipur	36	28.2421	77.5531
Meola Gopalgarh	36	28.0940	77.5620
Medpur	36	28.9671	77.7982
Meghrajpur	36	28.9001	77.8382
Mellidanda	29	27.1008	88.4367
Menjong	28	27.0974	88.5896
Mena Basai	35	26.3515	77.9443
Mehripura	35	25.8623	78.0285
Mehgaon	35	25.9214	78.0564
Meghpur	24	28.1746	75.9930
Meskhoda	16	19.6928	76.3664
Mehgran	10	30.1058	76.4132
Mendha	16	18.2254	76.2654
Mehraipur Sihawali ka Bas	24	27.6063	77.0391
Mehraipur Sihawali	24	27.6036	77.0339
Mewgarhi	36	27.9470	77.5736
Mehndipur	36	27.8174	77.7356
Mehnda	10	29.0469	76.0605
Mehnda Dhani	10	29.0389	76.0686
Mehrara	10	29.1649	76.4820
Melkunda Buzurg	19	17.3174	76.6615
Melkunda Khurd	19	17.3127	76.6967
Mehandi Bagh	24	27.2150	77.5380
Merpar	37	21.9778	82.0104
Mendra	37	21.8472	82.0001
Mekri	37	21.7870	82.1813
Mekri Gondpara	37	21.7902	82.1724
Mendh	37	21.7191	82.2326
Metkula	37	21.3493	82.5344
Memra	37	21.2773	82.5959
Menrki	37	20.7558	81.2183
Melin Tanda	19	16.4899	76.4377
Melgaddi	19	16.2124	76.3514
Medanapur	19	16.3942	76.8093
Meresara	37	21.3761	81.3607
Mendki	37	21.8605	81.7164
Meharsakha	37	21.4615	81.7354
Mewapur	16	18.5210	77.2596
Methi	16	18.6210	77.4278
Melgaon	16	18.9344	77.6226
Medan Kallur	16	18.5731	77.7231
Medpalli	19	18.1753	77.5305
Mehrara	36	27.4165	78.1742
Meoli Khurd	36	27.0535	78.2134
Mejda	16	20.0157	78.3834
Metikheda	16	20.2486	78.4182
Menkhat	16	20.9087	78.6685
Medni	16	20.0574	78.6949
Menkhat	16	20.6275	78.8998
Mendhula	16	20.4928	78.9978
Mevnagar	36	27.5764	77.9101
Mehtapur	36	27.6488	77.9126
Medkonda	40	17.9213	77.8902
Meghpur	36	27.6323	78.6757
Mehguwan	35	23.9332	79.7298
Mehgawan	35	23.3046	79.7177
Mehguwan	35	23.0589	79.5832
Mehka	35	23.0205	79.5009
Mehguwan	35	23.0148	79.5489
Mela Sangam	40	17.6767	77.8008
Mehrabad	36	27.0929	78.5784
Meuli	36	27.0366	78.5580
Medak	19	16.9821	77.4638
Mengadda	19	16.3745	77.4962
Mettimalkapur	19	16.1416	77.3977
Meldoddi	19	16.0493	77.4888
Medigaldinni	19	16.0307	77.4502
Merogaon	35	22.9554	79.0470
Mehgaon	35	22.8403	79.1472
Mehanda	35	22.6626	79.1533
Mehlon	35	22.3228	79.1020
Meghpur	36	27.2679	77.7795
Medua	36	27.4577	77.8859
Mekh	35	22.9785	79.3726
Memra	36	27.6330	78.8346
Mehmantsingh ka Pura	35	26.7497	78.4820
Mehgaon	35	22.9319	79.6640
Mehlon	35	22.2845	79.6711
Mehrabori	35	22.0225	79.6081
Medipalli	40	16.9862	77.9749
