Yakubpur Nagwan	34	25.5300	85.0316
Yarpur	34	25.2922	85.2345
Yaqub Chak	34	25.8964	85.2925
Yandrapalle	02	16.1132	79.3219
Yandurivaripalem	02	16.0435	79.4898
Yarapalli	40	17.7604	78.7555
Yalaballi	40	17.6452	78.8848
Yakauna	34	26.0561	87.5299
Yagachhia	34	26.0214	87.6757
Yakghara	36	27.8407	80.0534
Yakghara	36	27.8346	80.1577
Yadamari	02	13.1592	79.0399
Yakarpalli	02	19.1895	78.2570
Yalareddipet	02	19.1539	78.3902
Yallapalli	02	19.0985	78.3695
Yagavanetiguntapalli	19	13.7137	77.9931
Yalagalhalli	19	13.5662	77.8936
Yaligere	19	13.5219	77.7511
Yarrappanahalli	19	13.5516	77.8778
Yalahalli	19	13.3927	77.8170
Yannangur	19	13.2894	77.8568
Yachgatta	19	12.9741	77.0126
Yalgalwadi	19	12.9244	77.1534
Yalekadekal	19	12.7828	77.1143
Yaraganahalli	19	12.7014	77.0647
Yalehoshalli	19	12.7211	77.1890
Yaraganhalli	19	12.6453	77.0566
Yaliyur	19	12.5071	77.1990
Yaletotadhalli	19	12.5111	77.1923
Yatambadi	19	12.4577	77.1837
Yamadur	19	12.3546	77.0241
Yaladhalli	19	12.4556	77.0056
Yariyuru	19	12.0609	77.0449
Yalachkuppi Rampur	19	12.9641	77.4283
Yalachkuppi	19	12.9596	77.4218
Yarahalli	19	12.8011	77.2543
Yadamadavendoddi	19	12.7349	77.4906
Yarihalli	19	12.7020	77.4363
Yadathadigudidoddi	25	12.2676	77.4926
Yadmaranhalli	19	12.4275	77.3787
Yaragondanahalli	25	12.6101	77.6933
Yalachavadi	19	12.6056	77.5602
Yaradureddipalaiyam	25	12.5327	77.7283
Yaparlapadu	02	15.6507	78.0029
Yambayi	02	15.5590	78.1172
Yagantipalle	02	15.3279	78.1873
Yannakondla	02	15.3591	78.2082
Yalluru	02	15.3063	78.4559
Yaggon	02	15.1628	78.2810
Yadavada	02	15.1189	78.5670
Yammanavallapalle	02	14.0656	78.9173
Yanugondavallapalle	02	14.0584	78.9111
Yandapalli	19	13.5358	78.0804
Yaluvakunte	19	13.3184	78.1225
Yagavakote	19	13.4915	78.1568
Yachanapalli	19	13.3979	78.2183
Yadahalli	19	13.2005	78.1376
Yalavara	19	13.1775	78.1670
Yarangatta	19	13.0949	78.2486
Yalachipura	19	13.1646	78.1636
Yalavahalli	19	13.0074	78.1474
Yalaburagi	19	13.0100	78.1885
Yamsonnuru	19	13.0247	78.2133
Yalappavandlapalle	02	13.9013	78.4122
Yapelapalle	02	13.8358	78.4019
Yadarur	19	13.2522	78.2740
Yaladur	19	13.2815	78.2933
Yamanur	19	13.3134	78.3436
Yaluvahalli	19	13.2175	78.4580
Yachchanahalli	19	13.1896	78.4794
Yaradi Gollahalli	19	13.1824	78.3283
Yarrachinnenahalli	19	13.1364	78.4597
Yalagondahalli	19	13.0967	78.3005
Yanadihalli	19	13.1557	78.2567
Yalachapalli	19	13.0458	78.4372
Yadahalli	19	13.0383	78.4464
Yatavakili	02	13.3743	78.5255
Yalvalli	19	13.1997	78.5435
Yadahalli	19	13.1490	78.5119
Yatturahalli	02	13.0662	78.5037
Yamdipur	34	25.5776	85.5589
Yaspur	34	25.7388	85.6810
Yamri	19	12.8724	77.7657
Yarapashettihalli	19	12.9727	77.9549
Yadavanhalli	19	12.7899	77.7510
Yadgondanhalli	19	12.9491	77.8103
Yaganpalli	25	12.6418	77.9487
Yalavaguli	19	12.9829	78.0495
Yalesandra	19	12.8957	78.0676
Yachmanhalli	19	12.8893	78.1277
Yalesandra	19	12.9008	78.1554
Yalavalli	19	12.9706	78.1277
Yalachimande	19	12.8672	78.2158
Yargol	19	12.8191	78.1679
Yaranaganahalli	19	12.9770	78.2803
Yalavandapudur	25	12.7518	78.9966
Yarikollai	25	12.8270	78.9911
Yarihalli	19	12.4777	77.5320
Yakkuli	19	12.4568	77.5257
Yarangeri	19	12.4302	77.5417
Yallupalle	02	15.4229	78.8927
Yadavakunta	02	14.4753	78.3094
Yandlapalle	02	14.1735	78.6993
Yachavaram	02	15.7045	79.0128
Yadabalavaripalle	02	15.5595	79.4534
Yakarapalli	02	14.2462	79.0002
Yakkatilavaripalli	02	14.4530	79.3742
Yarazupalli	02	14.3370	79.2603
Yallayapalli	02	14.0630	79.3019
Yanadivandlapalli	02	14.0170	79.3787
Yarrabotlupalli	02	14.9946	79.5247
Yarrapalli	02	14.9957	79.6035
Yanadipalli	02	14.1707	79.6435
Yachavaram	02	14.0557	79.6612
Yagumpalem	02	14.0749	79.5564
Yalamanchipadu	02	14.6091	79.9096
Yachavaram	02	14.1962	79.8815
Yanadipalli	02	14.0957	79.8519
Yadagirivandlapalli	02	13.4720	79.0220
Yarravandlapalli	02	13.6068	79.0022
Yarrapapireddigaripalli	02	13.6123	79.0168
Yallampalli	02	13.5491	79.1000
Yallareddigaripalli	02	13.5293	79.0976
Yallampalli	02	13.5409	79.1086
Yarlapudi	02	13.8546	79.5292
Yataluru	02	13.8923	79.6466
Yamapuram	02	13.5418	79.5081
Yanadipalem	02	13.8798	79.7799
Yanadinattam	02	13.7603	79.8344
Yanadipalem	02	13.8838	79.8783
Yanadipalle	02	13.9939	79.9406
Yanadipalem	02	13.9866	79.9849
Yakasiri	02	13.9329	79.9644
Yadavanhalli	19	11.9619	76.6284
Yalchetti	19	11.6464	76.7057
Yanagahalli	19	11.7683	76.8612
Yadapur	19	11.9138	76.9068
Yariyur	19	11.7150	76.7593
Yarganhalli	19	11.7393	76.8486
Yanagumba	19	11.7499	76.8598
Yakkara	13	10.7526	76.6520
Yallapalaiyam	25	11.5283	77.7972
Yarangtoli	38	22.8162	85.0760
Yanakkulattuppatti	25	10.8121	78.2462
Yalippatti	25	10.6459	78.4168
Yagapuram	25	10.4181	78.4202
Yagappudaiyanpatti	25	10.7035	78.6020
Yanur	25	9.7214	78.9233
Yal	25	11.8810	79.0224
Yagappanpatti	25	10.3312	77.9815
Yarrammanahalli	19	14.2154	77.2196
Yattinahalli	19	14.1988	77.2037
Yamkeshwar	39	29.9729	78.4017
Yatdam	30	27.1294	95.6936
Yachuli	30	27.5090	93.7810
Yazali	30	27.4072	93.7460
Yangte	30	27.8235	93.6284
