Guri	10	30.0789	77.0446
Gundapra	10	30.1854	77.1640
Guglon	10	30.1625	77.2136
Guru ki Chauki	11	30.7895	77.2995
Gusan	11	30.8013	77.2966
Gusan	11	30.8138	77.3777
Gudag	11	30.7795	77.4827
Gundal	11	30.6705	77.2918
Guhai	11	30.6609	77.3084
Guwariyon	11	30.5327	77.3541
Guwaryon	11	30.6615	77.3486
Gunglo	11	30.5051	77.4978
Gulabgarh	24	27.6531	76.0019
Gujaron ki Dhani	24	27.5504	76.0630
Guddo	24	27.5369	76.1035
Gujjaron ki Dhani	24	27.5336	76.0377
Guwado ki Dhani	24	27.5234	76.2045
Guardh Charatu	24	27.4067	76.3878
Guwara Bhopala	24	27.3946	76.2647
Gurah	24	27.3600	76.2699
Gurah Kishoridas	24	27.3386	76.2569
Gujran Dhani	24	27.9405	76.5150
Gugalheri	24	27.9071	76.6965
Gurgachka	24	27.9145	76.6502
Gunsar	24	27.9487	76.7007
Gumti Ka Bas	24	27.4997	76.6137
Gundpur	24	27.5002	76.6702
Gugrod	24	27.3121	76.6736
Gujarbas	24	27.4448	76.7470
Gujoki	24	27.4766	76.6431
Gulab Majra	10	30.4090	77.3375
Gulabgarh	10	30.2732	77.4673
Gulabnagar	10	30.1818	77.2963
Gujar	36	30.0104	77.4869
Guwahu	11	30.7388	77.5773
Gubsar	11	30.6794	77.5593
Gundahan	11	30.6719	77.5777
Gutaila	11	30.6385	77.5189
Guinal	11	30.5991	77.5365
Guana	11	30.5844	77.5106
Gulabgarh	11	30.5024	77.5707
Guwau	11	30.6021	77.6240
Gujon	11	30.6366	77.6023
Gundah	11	30.6398	77.5989
Gunali	11	30.6940	77.6476
Guilan	11	30.5889	77.6683
Guina	11	30.5919	77.7124
Guina	11	30.5977	77.7205
Gujar Maler	24	27.8835	76.8883
Gumat Bihari	10	27.9246	76.9632
Gujarpur	24	27.6666	76.8078
Gujarpur	24	27.5995	76.8628
Gugrod	24	27.5212	76.8002
Guruwala	39	30.4729	77.7155
Gujar Khohra	24	27.4045	76.8002
Gundbas	24	27.3016	76.9463
Gujar Ka Bas	24	27.3960	76.9038
Gumat	11	30.6639	77.7580
Guddi	11	30.6344	77.7567
Guryana	11	30.5266	77.7727
Gurla	24	26.5421	76.4646
Gudarwas	24	28.1860	75.0305
Gugo ka Bas	24	28.2463	75.1787
Gulpura	24	28.7002	75.4218
Gurukul	39	29.8881	78.1638
Gurukul Kangri Vishwavidyalaya	39	29.9185	78.1256
Gujarbara	24	26.5379	76.1698
