Asoi	36	27.6247	78.3567
Asalpur	36	27.2400	78.4518
Asafabad	36	27.1376	78.4196
Ashoknagar	40	17.9520	79.9516
Assu	36	26.6841	79.6385
Asaini	36	26.6660	79.5632
Asha ka Purwa	36	26.6823	79.5413
Asha Ka Purwa	36	26.6675	79.5119
Asbi	36	26.5055	79.6219
Astapur	36	26.4564	79.6228
Asalnapur	36	26.3868	79.6849
Aseni	36	26.4792	79.9752
Asanda	36	26.4469	79.9567
Asapur	36	26.3783	79.8742
Aslapur	36	26.2621	79.9297
Asuapur	36	26.2416	79.7932
Asewa	36	26.2467	79.8811
Astia	36	26.2096	79.8656
Asadullahnagar	36	25.7483	81.0241
Asohi Azampur	36	25.0360	80.3402
Asahut	36	25.6385	81.0156
Ashapu	36	25.7462	82.1625
Ashapur	36	25.6348	82.2226
Asthaun	36	25.3955	79.7176
Asarha	36	25.9588	82.8843
Aswaniyan	36	25.7957	82.8944
Astariya	35	21.6175	76.1624
Asaram ka Pura	35	26.6263	78.1192
Asman Chak	36	25.5535	83.0985
Ashe ka Pura	36	26.9360	78.4756
Ashapur	36	25.3595	83.0306
Asrauli	36	26.9749	78.5433
Aslempur Nagla Kanhar	36	26.9781	78.6576
Asharam ka Pura	35	26.6547	78.5085
Ashokhar	35	26.5524	78.5905
Asohana	35	26.2423	78.7378
Ashrafabad	36	25.1459	83.0190
Asalatpur	36	25.1316	83.0141
Aspur	35	25.2915	78.0127
Aspur	36	25.6987	83.2755
Aswaria	36	25.4038	83.3811
Asartek	16	20.6365	77.2398
Aser	35	25.6442	78.6021
Astot	35	25.6147	78.7062
Asna	36	25.8430	83.6209
Asaichandpur	36	25.3365	83.5782
Ashai Dih	34	25.3086	83.6362
Asurah	34	25.2655	83.5192
Asaura	34	25.2688	83.7238
Asari	35	21.9916	77.5865
Asti	35	21.5376	77.9065
Ashoga	34	25.1751	83.5238
Asrarhi	34	25.1046	83.6560
Asapur	36	25.7390	83.9934
Asraulia	34	25.0931	83.7785
Asola Buzurg	16	20.2633	77.5194
Asola	16	20.1701	77.5351
Asalwada	16	21.3110	77.1557
Asegaon	16	21.0547	77.1266
Asadpur	16	21.0893	77.4800
Ashti	16	21.0557	77.6440
Ashrafpur	16	20.7208	77.9900
Asola	16	20.5029	77.9711
Ashtoli	16	21.2813	77.8262
Ashtgaon	16	21.3087	77.9240
Asona	16	21.2602	77.9875
Asalpani	16	21.4953	79.6652
Asola	16	20.1531	77.1762
Asegaon	16	20.1526	77.3347
Ashta	16	20.0360	77.8100
Ashti	16	21.5850	79.7348
Ashtatola	35	21.9295	79.8031
Ashta	35	21.9325	79.8156
Asnahar	36	24.2983	83.0021
Asanda	34	24.8166	83.4678
