Unchagaon	36	28.3405	79.3740
Undla	36	28.3166	79.4926
Unchi Dih	34	26.9215	84.8110
Unchi Bhatiya	34	26.8383	84.8094
Unchidih	34	26.4496	84.9758
Untavad	16	21.3238	74.8630
Unchi Mahot	39	28.8954	79.9801
Unjiari Chak	36	25.9548	84.0786
Unwans	34	25.4242	84.0222
Unthu	34	24.8092	84.4064
Undel	35	22.4836	76.6254
Unchamar	35	25.0050	80.7311
Untimar	19	13.0382	74.9347
Unkal	19	15.3773	75.1160
Undehalli	19	15.0650	75.5285
Unkli	19	15.0085	75.6537
Unachageri	19	15.7203	75.9750
Untlavaripalle	02	14.0164	77.9679
Ungrodi	19	13.7751	75.2941
Untuvalli	19	13.4733	75.3488
Undahalli	19	13.0911	75.6345
Undar	19	12.8989	75.1352
Unnanadka	13	12.6156	75.1017
Uncha	13	12.4115	75.1437
Undirgaon	16	19.6266	79.6977
Unaman	34	25.1590	85.7235
Undavadi	19	12.3713	76.3650
Undiganalu	19	13.2562	76.1257
Undipatti	34	26.2003	86.7962
Undavadi	19	12.4053	76.5580
Unnenahalli	19	12.8354	76.2755
Ungara	19	12.8142	76.9581
Ungaralagundla	02	15.3689	77.8248
Undabanda	02	14.9582	77.1920
Untapathal	34	24.7768	86.1327
Undera	40	18.7941	79.2953
Undara	09	23.0815	73.6908
Unchauli	36	27.4027	80.5971
Ungadithayavayal	13	11.7626	75.8515
Unnikulam	13	11.4450	75.8849
Uncha	36	26.5690	79.4200
Unikacherla	40	18.0174	79.4715
Unchgi	19	14.3979	74.4322
Unchalli	19	14.7194	74.5996
Unchalli	19	14.4220	74.7433
Una Chak	34	25.7767	85.0596
Unaso Pachgachhi	34	25.6057	87.8160
Unchi	35	21.9141	75.1440
Untavad	16	21.1861	75.5434
Unkhuda Purwa	36	27.2553	80.0599
Unauti	36	27.4256	80.2274
Uncha Purwa	36	27.0804	80.0161
Uncha Purwa	36	27.0127	80.0139
Unchgaon	36	27.0608	80.1729
Unava	09	23.7671	72.3620
Unisenattam	25	12.6299	77.6531
Undutla	02	15.6020	78.3334
Unakalli	19	13.3301	78.2036
Unisetti	25	12.4290	77.8532
