Ellaikkattur	25	11.0911	78.0886
Ellaippalaiyam	25	11.1777	78.1170
Eluvampatti	25	11.2119	78.2382
Elizapatti	25	11.7168	78.2700
Ellaikkirai	25	11.2504	78.3491
Elangiyam	25	11.3025	78.4010
Elurpatti	25	11.0234	78.2844
Elluppalli	25	11.7723	78.5408
Eleyattur	25	11.7049	78.7082
Elandayari	25	11.6730	78.7186
Eliyattur	25	11.7154	78.8812
Elambalur	25	11.2669	78.8816
Elumur	25	11.2912	78.9930
Elajangi	38	22.8988	85.5238
Elihasa	38	22.8543	85.5156
Elabeka	21	21.9016	84.9604
Elamanchili	02	16.4797	81.7808
Elgandal	02	18.4264	79.0411
Elappulli	13	10.7618	76.7788
