Hansrau	36	24.7127	78.7100
Harpura	36	24.5103	78.5236
Harpura	35	24.9144	78.9762
Hasgara	35	24.8542	78.8003
Harpura	35	24.8156	78.8080
Hajurinagar	35	24.7608	78.8889
Hanumansagar	35	24.7399	78.7925
Harpura	35	24.6596	78.7504
Hansrau	35	24.6537	78.7583
Harinagar	35	24.5844	78.9690
Haidarpur	35	24.5327	78.9609
Hardauni	35	24.0881	78.9694
Hanota	35	24.0393	78.7936
Hafizganj	36	27.8209	79.1031
Haraura	36	27.7612	79.0861
Hansi Nagla	36	27.7539	79.1623
Hardayal Ka Nagla	36	27.7819	79.1603
Hadikhera	36	27.7647	79.2153
Harendi	36	27.8092	79.1925
Hasanpur	36	27.9239	79.2081
Hayatnagar	36	27.9523	79.2051
Hadipur	36	27.9924	79.1446
Hashampur	36	27.9938	79.3863
Hasaura	36	27.9370	79.3668
Hari Nagla	36	27.9501	79.4099
Hazara	36	27.8368	79.3444
Hazratpur	36	27.8903	79.4251
Harirampur	36	27.8981	79.4485
Hafiz Nagla	36	27.7911	79.2983
Harju Nagla	36	27.7582	79.3606
Harra Nagla	36	27.8021	79.4199
Harnokha	36	27.8061	79.4304
Hatni Nagaria	36	27.7552	79.4297
Hardwara	36	27.7819	79.4948
Hari ki Marhaiyan	36	27.2407	79.2896
Hazara	36	27.2463	79.2841
Harsinghpur	36	27.2474	79.3408
Harkaranpur	36	27.1913	79.4136
Harjapur Kalan	36	27.1670	79.3497
Harjapur Khurd	36	27.1642	79.3480
Haidarpur	36	27.2491	79.4549
Hamirpur	36	27.1447	79.4502
Harharpur	36	27.0988	79.4789
Hariharpur	36	27.1114	79.3569
Harchandpur Kusmara	36	27.1048	79.2778
Hanwantpur	36	27.1235	79.2580
Hadua	36	27.1627	79.2490
Haveli	36	27.0663	79.3279
Harnagarpur	36	27.0409	79.2501
Habi	36	27.0354	79.3092
Hadera	36	27.0252	79.3654
Haripur	36	27.0773	79.4083
Havelia	36	27.0514	79.4721
Habibullahpur Amritpur	36	27.7448	79.5257
Hariharpur	36	27.7173	79.5320
Harsipur	36	27.6927	79.5541
Hariharpur	36	27.6773	79.5694
Hargurian	36	27.7404	79.6105
Harsinghpur Gahilware	36	27.5609	79.5996
Haryalpur	36	27.5729	79.6404
Harhai	36	27.5314	79.6419
Hariharpur Birpur	36	27.5114	79.6255
Halu Nagla	36	27.5320	79.7135
Hathaura	36	27.5558	79.7227
Hadaia Purwa	36	27.2186	79.7792
Harpalapur	36	27.2436	79.8596
Harnamau	36	27.2347	79.8543
Hasnapur	36	27.2135	79.9435
Haidarabad	36	27.1663	79.8891
Hardeoganj	36	27.0985	79.8876
Harha Purwa	36	27.1542	79.7656
Hans Purwa	36	27.1418	79.8126
Hanmantkhera	36	27.1244	79.8106
Hazratpur	36	27.0871	79.8007
Hardeo Purwa	36	27.0962	79.7846
Harrachauki Purwa	36	27.0741	79.8376
Haibatpur	36	27.0333	79.8877
Hauda Purwa	36	27.0281	79.9183
Hajipur Nera	36	26.9994	79.1444
Havilya	36	26.9638	79.0076
Hazratpur	36	26.8326	79.0162
Harsauli	36	26.8159	79.0000
Hatila	36	26.9477	79.2442
Harmani	36	26.8835	79.2474
Habalia	36	26.8773	79.2461
Habilia	36	26.8686	79.2223
Hardoi	36	26.9365	79.0725
Hajju ka Nagla	36	26.9045	79.1708
Hari ka Nagla	36	26.8989	79.1706
Hanadpur	36	26.8634	79.0597
Hallan ka Nagla	36	26.8687	79.2101
Harnarayan ka Nagla	36	26.8250	79.0465
Harharpur	36	26.8123	79.0490
Hathnauli	36	26.7702	79.1417
Harki Jameh	35	26.4534	79.0315
Hanumantpura	36	26.3649	79.1092
Hanumanpura	36	26.3348	79.1731
Harauli	36	26.2690	79.1559
Haidalpura	36	26.2678	79.1705
Harisingh ki Basi	24	26.9800	75.4999
Harnathpura	24	26.9529	75.7275
Hathod	24	26.9591	75.6820
Harsampura	24	26.8712	75.6777
Harbanspura	24	26.8363	75.7040
Hardhyanpura	24	26.8272	75.5833
Harsampura	24	26.7784	75.6933
Haripura	36	26.4362	79.3597
Hajipur	36	26.3881	79.3866
Hasanpur	36	26.4072	79.4382
Harshankarpur Mustaqil	36	26.4103	79.4716
Hamidpur	36	26.3302	79.3506
Harsinghpur	36	26.3203	79.4023
Hathna Khurd	36	26.2458	79.4330
Hathna Buzurg	36	26.2300	79.4367
Haripura	36	26.1916	79.3523
Hardoi Raja	36	26.1526	79.3788
Hatheri	36	26.1160	79.2900
Hazratpura	36	26.0934	79.4673
Harakka	36	26.0785	79.4029
Harkauti	36	26.0657	79.3504
Hardua	36	25.7121	79.0939
Habupura	36	25.5849	79.2215
Haibatpura	36	25.5776	79.2377
Haibatpura Khangran	36	25.4764	79.3963
Hansla	36	25.2592	79.4818
Hamirpur	36	26.9956	79.5139
Hanse Nagla	36	26.9866	79.5117
Hazratpur	36	26.9885	79.5202
Haseran	36	26.9231	79.5773
Harchandapur	36	26.9339	79.6169
Harpalpur	36	26.9254	79.5994
Haraipur	36	26.8998	79.6964
Hajipur	36	26.8695	79.6865
Harbanspur	36	26.7614	79.5656
Hardu	36	26.8182	79.6351
Hansapur	36	26.6217	79.9237
Hathiyartala	36	26.5321	79.9787
Harinagar	35	24.8249	79.1847
Hanumantpura	35	24.7630	79.1213
Hata	35	24.6924	79.1892
Harpura	35	24.6274	79.1596
Harpura	35	24.6059	79.2319
Harinaga	35	24.5547	79.1642
Hardauta	35	24.5014	79.2253
Hardu	35	24.1259	79.2016
Hanoti	35	24.0407	79.0208
Hathnal	35	24.8231	79.4289
Harpura	35	24.8210	79.3633
Hariyawas	10	28.7008	75.7208
Hardik shah (Chintu)	09	22.7029	72.8625
Harwa	34	26.1590	85.9053
Hadda	24	27.0994	71.0323
Hamirwali Nadi	24	27.3225	71.2976
Haat	39	30.4253	79.4156
Hachraobari	03	26.4862	89.9475
Habrubil	03	26.4453	89.9855
Harwaphuta	03	26.4449	89.9157
Hakma	03	26.4277	89.9494
Haripur	03	26.3229	89.8740
Harjhora	03	26.2599	89.9852
Hauriajhora	03	26.2512	89.9694
Hansol	09	23.0855	72.6301
Halehalli	19	12.7390	77.7514
Hauz Khas	07	28.5531	77.1916
Halasar	24	28.6020	74.3608
Hamusar	24	28.1838	74.4688
Hardyalpura	24	28.1377	74.9868
Hardyalpura	24	28.0203	74.9159
Harirambari	26	24.0145	91.8484
Halbari	03	25.9602	91.4915
Hapagaon	03	26.7361	92.1464
Hasanpur	03	24.8457	92.5086
Habe	03	26.4286	93.0817
