Nurpur	36	25.7805	81.8110
Nurpur	36	25.7563	81.9018
Nurpur	36	25.5989	81.9304
Nurpur	36	25.6045	81.9417
Numayan	36	25.3752	81.7610
Nungal	23	32.4385	75.8791
Nulari	11	32.2322	75.9072
Nundotra Nana	09	24.3383	72.3133
Nurpur	23	31.6347	74.6769
Nurwala	23	31.1995	74.5267
Nulegondi	37	20.1696	81.4934
Nurpur	23	31.3945	74.8157
Nurpur	23	30.8760	74.6379
Nurpur	23	31.9691	75.0436
Nurowali	23	31.9875	75.2415
Nurpur	23	31.2796	75.1663
Nurowal	23	31.3246	75.1908
Nurpur	23	31.0202	75.0294
Nuktipur	23	31.9211	75.4925
Nurpur	23	31.6898	75.4404
Nurpur Janoya	23	31.4523	75.2956
Nurpur Jattan	23	31.4730	75.3419
Nurpur Labana	23	31.4682	75.3513
Nurpur Rajputan	23	31.4209	75.3539
Nurpur	23	31.3851	75.4222
Nurpur	23	31.1384	75.4127
Nun	23	31.8076	75.5522
Nurpur	23	31.6335	75.6201
Nurpur	23	31.5079	75.7382
Nuratola	35	21.9434	80.8117
Nukri	36	27.7914	80.7846
Nurganj	36	27.3868	80.8188
Nurpur	36	27.4516	80.8726
