Rurki	23	30.3327	76.5825
Rupu Majra	10	30.3443	76.7488
Rualiyon	10	30.3094	76.7656
Ruddha	16	18.7705	76.9466
Rupbas	24	27.5186	77.1599
Rund Khoh	24	27.5206	77.2221
Rupnagar	36	27.8708	77.5217
Rustam Ka Nagla	36	27.5706	77.5295
Rura Ka Nagla	36	27.3021	77.6035
Rudrawadi	16	17.8804	76.3635
Rupbas Pachgahin	36	28.3108	77.7988
Rudrawadi	19	17.6786	76.6214
Rupnagar	36	28.1155	77.7723
Rukunpur	36	28.1410	77.9096
Ruddri	36	28.1000	77.9586
Rund Ikran	24	27.2161	77.5950
Runjhuni	37	21.3612	82.6120
Rudgi	19	16.4277	76.0738
Ruda	37	21.0927	81.2016
Ruha	37	21.4163	81.2516
Ruabandha	37	21.1746	81.3270
Ruse	37	21.8651	81.6920
Ruhi	37	21.1283	81.5393
Runj	16	19.1232	77.1166
Rupla	16	19.1945	77.1478
Ruiwadi	16	18.7813	77.0022
Rui	16	18.7501	77.2797
Rui Buzurg	16	18.9508	77.5479
Rui Khurd	16	18.9447	77.5656
Rudrapur	16	18.7544	77.6483
Rushegaon	40	18.4354	77.6841
Rudrawaram	40	18.1348	77.9931
Rupdhanun	36	27.3652	78.1260
Rudail	36	27.4122	78.1654
Rustampur	19	17.4583	77.3027
Rudnur	19	17.2781	77.2993
Rudau	36	27.1929	78.2070
Rudraram	40	17.1342	77.5100
Rudarpur	36	27.4703	78.4935
Rudau Paharpur	36	27.3125	78.3239
Rudha	16	20.3148	78.3974
Runjha Tanda	16	20.1737	78.5028
Rudrar	40	17.9788	77.8059
Rukmoshpalli	40	17.9892	77.9986
Rupnagar	36	27.6869	78.6293
Rudarpur	36	27.5710	78.6769
Rustamgarh	36	27.5444	78.5472
Rupaspur	36	27.1235	78.5350
Rudaini	36	27.1092	78.6687
Rudemai	36	27.0286	78.7328
Rudau	36	27.0354	78.5662
Rustampur Dhola	36	27.9734	78.0120
Rustampur Akhan	36	27.9022	78.0132
Rustampur Elam	36	27.8161	78.1250
Rustampur Sakat Khan	36	27.8262	78.0772
Rund ka Pura	35	26.6230	78.4969
Rupahati	35	26.6364	78.2747
Ruariya	35	26.5825	78.2764
Rundh ka Pura	35	26.5285	78.3049
Runkuta	36	27.2371	77.8748
Runjhaitola	35	22.0878	79.6165
Rusumpalli	40	16.9593	77.8347
Rukanpur	36	26.9145	78.8984
Rudrapur	36	26.9266	78.9433
Rudrasamudram	40	16.4658	77.5506
Rustampur	36	27.6758	79.0343
Rudain	36	27.5897	79.1986
Rustamnagar	36	27.6463	79.2340
Rudainian	36	27.3470	79.1118
Ruppura	36	27.2792	79.0243
Rustamnagar	36	27.4119	79.1790
Rudha	16	19.8222	78.5307
Rundhpura	24	26.6166	77.2565
Rui	16	21.0201	79.0730
Rukhia Khalikdadpur	36	27.4566	79.2767
Rupnagar	36	27.2873	79.2958
Rudrawaram	40	17.2355	78.1580
Rudpur	36	27.9818	79.5147
Ruhdewa	36	27.8893	79.7112
Runghan	35	26.1917	77.5238
Runghani	35	26.2028	77.5257
Rundh ka Pura	24	26.8201	77.8950
Rudau	36	26.9130	77.8592
Runi Chursai	36	27.3264	79.5639
Rupapur	36	27.5626	79.8392
Rupapur	36	27.5384	79.9575
Rupraka	10	27.9968	77.2013
Rupnaga Natoli	10	27.8605	77.2061
Ruhera	10	27.9031	77.1855
Rustumpur	35	21.6997	76.2753
Rudrapur	36	27.1714	79.5255
Ruppur	36	27.1012	79.5695
Rurakhera	36	27.0650	79.6027
Ruppur	36	27.1512	79.6375
Ruhani	35	25.3588	77.4595
Rudrapur	36	27.9557	79.7886
Rudrapur	36	27.8278	79.8887
Rupapur	36	27.4988	79.7670
Rudauli	36	27.0398	79.7837
Rugar	35	25.8020	77.9639
Rupaheri	35	24.1368	77.1174
Rusia	35	24.4606	77.3971
Rusalla	35	24.4459	77.4706
Rusalli Khurd	35	24.2864	77.4103
Rupdhani	36	27.4796	78.9329
Rustampur	36	27.4153	78.9872
Rudrapur	36	27.2749	78.9847
Rusalla Buzurg	35	24.8602	77.6707
Rusalla Khura	35	24.8195	77.5766
Rusalla Buzurg	35	24.5851	77.6866
Rusalli Kalan	35	24.3140	77.5551
Rusalla Aberaj	35	24.1963	77.5808
Rusalli Sahu	35	24.1132	77.5303
Rusiya	35	24.0818	77.5743
Rusalla	35	24.4295	77.8894
Rusalli	35	24.3592	77.9429
Rusallihat	35	24.2337	77.8944
Rusallighat	35	24.2000	77.8383
Rusalli Dama	35	24.1119	77.7921
Ruplagani Tanda	40	17.5645	79.4383
Rustampur Gotna	36	27.7393	78.0211
Rustampur Khojan	36	27.7472	78.0220
Rudain	36	27.7280	78.0706
Ruheri	36	27.6424	78.0633
Ruddarpur	36	27.5565	78.1686
Runpan	36	27.9903	78.3876
Rumamai	36	27.9678	78.4088
Rukhala	36	27.8892	78.4216
Rudain	36	27.7441	78.3095
Rudarpur	36	27.5394	78.4141
Rupaspur	36	27.5393	78.4699
Rudhau	36	27.2181	78.3615
Rupaspur	36	27.1547	78.3548
Rudwari	36	27.0315	78.3652
Rupbas	36	27.0413	78.4952
Ruppur	36	27.0296	78.3926
Rudauli	36	26.4899	79.5514
Rundha	36	26.6778	79.6403
Rurua	36	26.5299	79.6138
Ruheri	36	26.4950	79.6103
Rura	36	26.9071	79.8428
Ruppur	36	26.9324	79.7693
Rurwahar	36	26.4329	79.9832
Ruddarpur	36	27.4018	78.5190
Rurgaon	36	26.2451	79.7611
Rukhna	36	25.8009	79.2165
Ruhullahpur	36	25.6779	81.1500
Runjhun	35	22.0593	76.9305
Rudapur	36	25.5080	82.0263
Rupa Dhamna	36	25.2845	79.1286
Rusando	35	24.0992	79.4762
Rundhpura	24	26.9014	78.1001
Ruphata	35	21.6793	76.0541
Rudhi	35	21.8336	76.4371
Rusalli Chaubisa	35	23.7194	77.8535
Rusalli	35	23.5907	77.8762
Rusalla	35	23.5190	77.8866
Rundlai ki Dhani	35	22.5038	77.1638
Rujan Kheri	35	22.6700	77.2484
Rukanpur	36	25.7229	83.2376
Ruar	35	26.7961	78.2632
Rustampur	36	25.3695	83.0536
Rupetha	36	25.3367	83.2099
Ruchan Manikpur	36	26.9542	78.7296
Rudmuli	36	26.9136	78.5997
Rumpura Garhi	36	26.8241	78.6755
Ruppura	36	26.8402	78.6667
Ruar	35	26.5538	78.6316
Rurampura	35	26.2423	78.6917
Rupawai	35	26.2411	78.7137
Ruwaha	35	26.0381	78.6575
Rura	35	26.0347	78.6509
Rupaundha	36	25.1628	83.0033
Rukumpur	36	25.0392	83.0774
Ruknapur	36	25.1748	83.1279
Rur	35	26.4871	78.9260
Ruhera	35	26.2767	78.8158
Rupadeh	35	22.5182	77.4254
Rupapur	35	22.6249	77.9056
Ruikhed	16	20.9780	76.1109
Rustampur	36	25.7014	83.3570
Rustumabad	16	20.6136	77.0663
Rusalli	35	24.0676	79.5936
Rupiparethiya	35	22.3239	77.1134
Rundlai	35	22.4945	77.1485
Rui	16	20.3957	77.1530
Ruia	34	25.2047	83.4683
Rupin	34	25.0840	83.4661
Rur	35	25.9725	78.5425
Rura	35	25.8951	78.5179
Rudpur	36	25.8900	83.5392
Rund Balaura	36	25.3963	78.5054
Ruhia	34	25.3241	83.7094
Rupanandpur	34	25.2864	83.5940
Ruhipathar	16	21.7055	77.2802
Ruppur	34	25.1623	83.5665
Ruiyan	34	25.1102	83.5849
Rupapatti	34	25.0179	83.5292
Rukna Dih	34	25.4695	83.9049
Rupapokhar	34	25.4007	83.8862
Rupinbandh	34	25.2218	83.8554
Rupaitha	34	25.1049	83.9468
Rudrala	16	20.3337	77.5121
Rui	16	20.0446	77.6861
Rui	16	20.0625	77.6896
Ruikhed	16	21.1823	77.1530
Rudhari	16	21.2152	77.0917
Ruipatha	16	21.2845	77.2788
Rustampur	16	20.8554	77.1891
Rui	16	20.0841	77.4432
Rudauli	36	24.5678	83.0928
Rudrawar Khurd	34	24.9882	83.6785
Rudrawar Kalan	34	24.9875	83.6850
Ruyad	16	20.9572	79.4211
Rulgaon Heti	16	20.6133	79.9465
Rui	16	20.5098	79.9306
Rui	16	20.5178	79.9270
Rudrapur	16	20.0442	79.7980
Rura Purwa	36	25.9713	80.3180
Rustampur	36	25.9334	80.2855
Rupaiti	35	23.8609	78.2406
Rustumpet	40	17.7422	78.2550
Rukkampalli	40	16.8861	78.0509
Rudraram	40	16.8614	78.0189
Ruhana	35	24.4917	78.1090
Rusalla	35	24.3254	78.2149
