Dirwapur	36	26.4300	79.7926
Digh	36	26.2816	79.8945
Dilaulia Bangar	36	26.1352	79.7663
Dihuwan ka Dera	36	26.0213	79.9384
Dilawarnagar	36	25.0841	80.3572
Dina Khera	36	25.0592	80.3667
Diwan Khera	35	25.0096	80.4720
Diblapur	36	25.1421	80.4790
Dinnagar	36	25.2117	80.4106
Didali	35	22.6418	76.8520
Didar ka Purwa	36	25.5684	81.2317
Dipgaon Kalan	35	22.1116	76.9784
Dighwat	36	25.6941	82.0665
Dihai ka Pura	36	25.6470	82.1594
Dinau	35	25.0512	79.0662
Didwara	35	25.2451	79.9637
Digaria	36	25.1252	79.8204
Digauni	35	25.0547	79.9614
Dirauli	24	26.9347	78.1808
Dirwar	24	26.9263	78.1923
Dihauli	24	26.7755	78.0271
Dighi	24	26.8819	78.1499
Dimni	35	26.6146	78.1405
Digris	35	21.7733	76.3075
Diplan	35	21.7549	76.4222
Ditakheri	35	23.6763	77.7938
Dibgaon	35	22.6066	77.0238
Dihuli	35	24.5404	82.1055
Dilanlyan	35	24.9598	79.6931
Diha	36	25.6796	83.0305
Diha Kot	36	25.6765	83.0385
Dingurpur	36	25.6498	83.0448
Dinaura	36	25.5668	83.1531
Digha	36	25.5830	83.1533
Dingrupur	36	25.4510	83.0285
Dinapur	36	25.3527	83.0539
Dindayalpur	36	25.3445	83.0171
Dihwa	36	25.2638	83.0906
Diwaitpur	36	25.3894	83.2213
Dihwapur	36	25.3761	83.2115
Digghi	36	25.2726	83.2196
Dilari	35	24.5184	79.5579
Dinpura	36	26.8985	78.5480
Dinpura	36	26.7886	78.7211
Didona ka Pura	35	26.6119	78.5822
Didona ka Pura	35	26.6191	78.5879
Didona ka Pura	35	26.6119	78.5892
Didona	35	26.6091	78.6017
Dikhtan ka Pura	35	26.6277	78.6317
Dighi	35	26.5141	78.6762
Diguwan	35	26.0080	78.7092
Dichhitpur	36	25.0295	83.0059
Dilhi	36	25.1524	83.1314
Dihuli	36	25.2071	83.1709
Dighwat	36	25.1908	83.1900
Direhun	36	25.0443	83.2113
Dimawar	35	22.5787	77.3528
Dimawar	35	22.5889	77.3439
Digwar	35	22.6659	77.3550
Digwar	35	22.9769	77.6102
Dihaila	35	25.6513	78.1594
Dihwa	36	25.7108	83.2977
Dihia	36	25.5814	83.3755
Dihwa	36	25.6495	83.3672
Dilia	36	25.6008	83.4961
Dighi	16	20.8638	76.3342
Dindaspur	36	25.3820	83.2749
Diwakarpur	36	25.3267	83.3210
Dighawat	36	25.3042	83.3286
Dinapur	36	25.4546	83.4929
Dibaria	36	25.4278	83.4378
Dighi	36	25.3402	83.4371
Dipgaon	35	22.1587	77.0901
Dibiyapurwa	35	24.8823	79.9463
Dighi	34	25.0684	83.3671
Diwane	34	25.0552	83.4146
Diha	34	25.0216	83.4237
Dih Bhujaina	34	25.0071	83.4132
Dilia	36	25.2380	83.3497
Diswar	35	25.7353	78.6874
Dih Tilakthakur	36	25.9346	83.7340
Dihuli	36	25.8981	83.6178
Diwanpatti	36	25.7924	83.5413
Digara	36	25.4675	78.6531
Dildarnagar	36	25.4319	83.6662
Digri Ilaichipur	36	25.3721	83.5439
Dilachaur	36	25.3662	83.5836
Dia	34	25.2747	83.6712
Didamda	35	21.7450	77.0674
Divancharsi	35	21.7525	77.8624
Dirkhili	34	25.1898	83.5583
Dihra	34	25.1024	83.6319
Dilshadpur	36	25.7424	83.7938
Diwas Dihra	34	25.1893	83.7931
Dighata	34	25.2374	83.8615
Dibhia	34	25.1516	83.9189
Dihra	34	25.0582	83.8182
Dighi	16	20.4139	77.5794
Dipmal	16	21.1983	77.1079
Divankhed	16	20.9544	77.8940
Dighi	16	20.7507	77.8828
Dilalpur	16	21.2678	77.7361
Dighi Jahanpur	16	21.0489	77.5356
Digargaon	16	21.0471	77.9178
Dinoda	16	20.9867	77.0684
Digdha	35	21.6019	79.7048
Dighia	36	24.5523	83.1501
Dighar	34	24.7609	83.4818
Dibi	36	24.7133	83.3589
Diba	36	24.7157	83.3577
Dinari	36	24.5776	83.2938
Dighul	36	24.1800	83.2555
Dirisanampalli	40	17.3567	79.7527
Dihan	34	24.9967	83.5632
Diyari	34	24.9107	83.7397
Digwar Khurd	35	25.1926	78.6107
Digwar Kalan	35	25.1866	78.5958
Dirgawan Khirk	35	25.1014	78.6150
Dirgawan	35	25.1106	78.6239
Diviapura	36	25.9110	78.9413
Dighori Nanhori	16	20.9800	79.8885
Dinera	36	25.6326	78.9865
Dineri	36	25.6296	78.9829
Dindora Khurd	16	20.2697	79.0815
Diwali Purwa	35	25.1107	80.2329
Digwat	36	25.7371	80.4810
Dingwahi	36	25.4093	80.4077
Dilawarpur	36	25.9536	80.5848
Digh	36	25.9700	80.6299
Dinwapur	36	25.9100	80.5322
Diwanipur	36	25.9347	80.7167
Digori	16	20.2933	77.9692
