Akhria	29	27.1403	88.1072
Akbarpur Buklana	36	28.8051	77.9673
Akrauli	36	28.6843	77.7829
Akbarpur	36	28.6213	77.8091
Akbarpur Rena	36	28.5551	77.8816
Akbai	35	25.9179	78.2012
Akwai	35	25.9701	78.3237
Akni	16	19.6777	76.3258
Akoli	16	19.3934	76.2537
Akbarpur	23	30.1650	76.0032
Akalgarh	23	30.9370	76.2688
Akar	23	30.4473	76.4722
Akri	23	30.4520	76.4811
Akrawat	36	27.9354	77.9574
Akata	24	27.6687	77.3232
Akbarpur	24	27.6943	77.3127
Akalgarh	23	30.2343	76.4096
Akbarpur	23	30.9528	76.5733
Akalgarh	23	30.9090	76.5835
Akbarpur	23	30.8005	76.5360
Akbarpur	23	30.3316	76.6104
Akola	16	18.5593	76.3621
Akbarpur	10	30.2930	76.9205
Akulga	16	18.2978	76.7989
Akbarpur	36	27.6465	77.5607
Akrur	36	27.5525	77.6798
Akatnal	16	17.6693	76.1519
Akalgarh	10	29.1212	76.4624
Akbarpur	36	28.4242	77.8210
Akhtyarpur	36	28.4763	77.8414
Akbarabad Kuj	36	28.4255	77.9655
Akaltara	37	21.7841	82.0151
Akalwara	37	21.5858	81.3189
Akoli	37	21.4617	81.2541
Aklordih	37	21.2379	81.4177
Akoli	37	21.4476	81.5568
Akola	37	21.3040	81.5377
Akoli	37	21.4772	81.6752
Akoli	37	21.3697	81.7065
