Ajgahna Bhaunrupur	36	25.1962	82.2986
Ajaipur	36	25.4984	82.8059
Ajodhyapur	36	25.3510	82.9091
Ajbaiga	36	25.4363	82.2288
Ajodhia	36	24.9376	82.1244
Ajani	35	24.2366	82.5497
Ajaib	10	28.9828	76.4177
Ajaipur	36	26.5041	80.7896
Ajga Khera	36	26.5066	80.8420
Ajaipur	36	26.5799	80.8462
Ajodhia Khera	36	26.6254	80.9031
Ajodhia Khera	36	26.5899	80.9467
Ajudhia Khera	36	26.4615	80.8678
Ajit Khera	36	26.2095	80.9030
Ajitpur	36	26.2469	80.9648
Ajupura Jat	36	29.2237	78.2115
Ajdeo	36	29.1436	78.1528
Ajipura	36	29.5525	78.4220
Ajaipur	36	27.6755	81.2238
Ajatapur	36	27.5811	81.6577
Ajudhia Purwa	36	27.5187	81.8216
Ajudhia Purwa	36	27.1504	81.8662
Ajit Khera	36	26.5445	81.1996
Ajudhia Purwa	36	26.6460	81.1596
Ajudhia Purwa	36	26.7456	81.1427
Ajudhiaganj	36	26.6684	81.2264
Ajwa	36	26.7684	81.3310
Ajpura	36	26.8486	81.3656
Aju Nagli	36	29.1770	78.2833
Ajupura	36	29.0778	78.3355
Ajrailganj	36	26.5153	81.2935
Ajitpur Dasi	36	29.2477	78.5067
Ajrall Khera	36	26.4591	81.0641
Ajrail Khera	36	26.4054	81.0331
Ajrail Purwa	36	26.2557	81.0672
Ajgaon	16	20.6697	79.5608
Ajodhgapur	36	26.3379	81.7978
Ajodhya Purwa	36	26.4546	81.8746
Ajhui	36	26.3071	81.9763
Ajaipur Kodaila	36	25.9000	81.0967
Ajaipur	36	25.8673	81.0314
Ajnai	36	25.8330	81.1187
Ajaura Buzurg	36	25.8302	81.2350
Ajaura Khurd	36	25.8534	81.2433
Ajtupur	36	25.9277	81.1787
Ajrauli	36	25.4487	81.2438
Ajaura	36	25.2467	81.0958
Ajma	36	27.1131	81.6063
Ajara	36	27.0817	81.5929
Ajudhia Purwa	36	27.2260	81.6796
Ajodhpur	36	28.2329	79.9974
Ajhra	36	28.5281	78.5167
Ajitpur	36	28.2951	78.7006
Ajarka	36	26.7594	81.7903
Ajudhia Singh	36	26.9295	81.8388
Ajnai Tara	36	26.7537	81.9128
Ajudhia Purwa	36	26.9020	81.9496
Ajmerpur	36	26.1896	81.9619
Ajabnagar	36	27.7687	82.2216
Ajitpur	36	28.4366	78.8541
Ajnawar	36	28.3119	78.9195
Ajabnagar	36	27.3765	82.1724
Ajudhia	36	27.2546	82.2451
Ajudhiapurwa	36	27.0683	82.0926
Ajgari	36	27.2606	82.4542
Ajodhia Ahir	36	27.0272	82.4699
Ajgara	36	27.1302	82.7482
Ajgara	36	27.2473	82.8648
Ajabnagar	36	26.9763	82.1660
Ajodhia	36	26.4416	82.0332
Ajitpur	36	26.0583	82.1815
Ajandih	36	26.8252	82.3748
Ajgara	36	26.8283	82.4382
Ajgara Jot Chauhan	36	26.8386	82.4380
Ajatpur	36	26.4271	82.3669
Ajnwan	36	26.6205	82.5113
Ajgara	36	26.6922	82.6075
Ajaon	36	26.6147	82.9662
Ajaon	36	26.5709	82.9335
Ajaipur	36	26.3434	82.7559
Ajmalpur	36	26.2943	82.8512
Ajan Shahid	36	26.0665	82.8374
Ajgara	36	27.1687	83.0935
Ajudhia Jot	36	27.1568	83.2235
Ajgara	36	27.0613	83.2456
Ajaibnagar	36	27.1772	83.2448
Ajhara	36	25.9255	81.6848
Ajgara	36	26.9135	83.0644
Ajudhia	36	26.3792	83.0525
Ajaib Tola	36	26.8812	83.3330
Ajwanian	36	26.7050	83.3698
Ajgara Maghrabi	36	26.3016	83.2836
Ajgara Mashriki	36	26.2881	83.3127
Ajudhia Chak	36	26.6738	83.5582
Ajaipura	36	26.2744	83.6198
Ajaipura	36	26.3791	83.6850
Ajal	12	33.0864	75.0560
Ajrail	36	26.9979	83.8784
Ajora	35	25.0224	81.6483
Ajgara	36	25.8996	81.8602
Ajitpur	36	25.8520	81.8837
Ajaika	36	25.7699	81.7750
Ajiitpur	36	25.5462	81.8052
Ajgaon	35	22.1267	74.6251
Ajgaon	35	22.1190	74.7061
Ajmir Soundane	16	20.5999	74.2665
Ajang	16	20.6349	74.4528
Ajang	16	20.8805	74.8908
Ajnad	16	21.2634	75.0291
Ajanpur	35	22.1315	80.8792
Ajaibwali	23	31.7339	75.0080
Aji	24	26.1926	73.9362
Ajitpura	24	25.9327	73.5726
Ajbaji ka Gudha	24	25.5696	73.6988
Ajmere	23	31.7857	75.6849
Ajnale	16	20.8284	74.5962
Ajmer	23	31.9914	75.7645
Ajgara	35	21.9473	80.7876
Ajipalvadi	16	20.0565	74.9096
Ajlaoda	35	23.1807	75.3598
Ajn Akheri	35	23.0367	75.3057
Ajandha	35	22.7412	75.5987
Ajanda Budrukh	16	21.2220	75.0566
Ajanti Budrukh	16	21.3154	75.3048
Ajatpur	36	27.6505	80.8858
Ajtani	23	31.0535	75.5326
Ajnoha	23	31.3252	75.8977
Ajashan	11	32.5911	76.2095
Ajog	11	32.9204	76.4574
Ajwainba	37	22.4405	81.4710
Ajgana	36	27.0316	81.2455
Ajitola	37	22.9422	81.9707
Ajjanpal	19	14.7797	74.7657
Ajgarkhar	37	21.4372	82.8214
Ajner	23	30.7284	76.2983
Ajnali	23	30.6519	76.3068
Ajrawali	11	30.7714	77.6351
Ajhauta	36	29.1040	77.7577
Ajitkheri	35	23.0382	76.0435
