Rengawahi	16	19.7144	80.2491
Rerlia	24	26.1659	75.4806
Redhora	37	19.7272	80.6231
Resna	36	28.9755	77.7668
Remadwa	37	21.6258	81.1056
Regakathera	37	21.3689	81.1123
Repa	16	19.6538	76.8636
Retwan ka Pura	35	26.3721	77.9600
Revalgaon	16	19.5491	76.3196
Renakhali	16	19.3423	76.3649
Renapur	16	19.2237	76.4743
Retgarh	23	30.2239	76.0237
Retgarh	23	30.1193	76.1774
Rea	23	30.7727	76.3240
Rel Majri	23	30.9985	76.4689
Rewali	16	18.9531	76.3873
Resri	36	28.0048	77.7748
Resra	36	28.0455	77.8284
Rera	37	22.0425	82.8357
Relha	37	21.8239	82.2450
Rengadih	37	21.4824	82.0072
Rehchi	37	20.9175	81.2415
Reoti Nawagaon	37	20.7757	81.2038
Rengni	37	20.7895	81.1274
Renghai	37	20.7896	81.1368
Rengadih	37	20.7378	81.9051
Rengatola	37	21.8201	81.2046
Renga	37	21.6934	81.3461
Rewe	37	21.5817	81.4387
Rekalmardi	19	16.2305	76.9899
Regaon	16	19.2194	77.1642
Reva Tanda	16	18.8850	77.0114
Rekashpet	40	18.6404	77.8932
Revagi	19	17.4863	77.0794
Reddiganapur	40	17.2258	77.5132
Regad Mailwaram	40	17.1233	77.6673
Rehki Kalan	16	20.8275	78.6735
Renkapur	16	20.6282	78.9469
Renguwan	35	23.8190	79.1817
Reddipalli	40	17.9817	77.9062
Rejintala	40	17.5793	77.9551
Rehsupur	36	27.9091	78.2386
Renuvatla	40	16.8250	77.6069
Rerapur	36	27.0581	78.9007
Rewanagar	35	22.9957	79.0607
Rehli	35	22.9164	79.1338
Rehta Yusufnagar	36	27.6494	78.9258
Revulapalli	40	16.3304	77.7093
Reddipalli	40	16.9212	77.7960
Renganwadi	16	19.8071	78.1675
Renlapalli	40	19.3702	78.2536
Rengawan	24	26.4723	77.0326
Reshmibagh	16	21.1314	79.1150
Regadi Doswada	40	17.2189	78.0845
Rewral	16	21.2654	79.4681
Rebiopura	24	26.7920	77.6304
Retki	35	26.0793	77.5863
Reda ka Pura	35	26.2246	77.9298
Reha	36	27.3824	79.5257
Reddipalayam	40	17.1662	78.3188
Remaddul	40	16.3222	78.1670
Rekulpalli	40	16.2758	78.1836
Rembhote	16	21.1696	76.0082
Rebha	36	27.9772	79.8940
Renhati	35	25.9766	77.7929
Renjha	35	25.0405	77.5070
Renhat	35	25.9831	77.8299
Rerai	35	24.0729	77.1735
Renjhai	35	24.7474	77.4270
Rewari	36	27.4297	78.8002
Renjaghat	35	24.8873	77.5766
Renja Muafi	35	24.7168	77.5559
Rentai	35	24.4302	77.7417
Repri	35	24.3464	77.6871
Rewra	35	24.2011	77.9851
Regadi Tanda	40	16.6468	78.8338
Rejua	36	27.5061	78.3723
Reddigudem	40	17.3190	79.4099
Reddipalem	40	17.7896	79.5385
Rekhpur	36	27.8128	78.7190
Reddigudem	40	17.4210	79.6693
Repuni	40	17.4596	79.7361
Redlawada	40	17.7374	79.7760
Reddammagadda	40	17.9076	79.9403
Repaia	40	17.1118	79.8052
Regatta	40	16.9939	79.1171
Rerha	36	26.6550	79.6694
Reman	36	26.4373	79.6309
Regigani Tanda	40	16.6074	79.0420
Rewa	36	26.0222	79.5051
Reuri	36	26.8046	79.8858
Reria	36	26.4810	79.8353
Rewan	36	27.2804	78.5529
Regalgadda Tanda	40	16.6318	79.4589
Regalgadda	40	16.7473	79.4448
Regulagadda Tanda	40	16.9407	79.7935
Revur	40	16.8216	79.9926
Rehti	35	22.5524	76.9961
Rehti	35	22.6482	76.8511
Relwan	35	22.3841	76.9857
Rewapur	35	22.3337	76.9634
Reni	36	25.6252	82.0783
Rewan	36	25.3787	79.1368
Rewai	36	25.4861	79.7855
Rekha	35	25.1464	79.9290
Reanjhakhera	35	24.4100	79.1165
Reola	36	25.9524	82.9005
Retwa	36	25.7918	82.9857
Rehlai	36	26.9361	78.0382
Reno	36	26.8278	78.2442
Rehatphal	35	21.6852	76.0419
Rehatphal	35	21.6780	76.0363
Rehta	35	21.2587	76.2718
Rehari	36	25.5740	83.0598
Reman	36	25.2550	83.1490
Reonsa	36	25.2742	83.1698
Renka	36	26.8614	78.5292
Repura	35	26.7391	78.6675
Repura	35	26.5562	78.6430
Reori	36	25.1982	83.0425
Rerupur	36	25.1836	83.1035
